0.659995   0.960861    -0.0336607    0.0120234    -0.0216372    
0.660295   0.961096    -0.0337584    0.0119832    -0.0217752    
0.660594   0.961375    -0.0338647    0.0119433    -0.0219214    
0.660893   0.96158    -0.0339653    0.0119033    -0.0220621    
0.661193   0.961868    -0.0340559    0.0118656    -0.0221903    
0.661492   0.962072    -0.0341511    0.011821    -0.02233    
0.661792   0.962355    -0.0342591    0.0117829    -0.0224762    
0.662091   0.962538    -0.0343626    0.0117438    -0.0226188    
0.662391   0.962757    -0.0344787    0.0116897    -0.022789    
0.66269   0.962923    -0.0345879    0.0116518    -0.0229361    
0.66299   0.963104    -0.034687    0.0116119    -0.0230751    
0.663289   0.963467    -0.0347772    0.0115633    -0.0232139    
0.663589   0.963765    -0.0348763    0.0115304    -0.0233459    
0.663888   0.963958    -0.0350001    0.0114841    -0.0235159    
0.664187   0.964163    -0.0350988    0.0114372    -0.0236616    
0.664487   0.964394    -0.035207    0.0113883    -0.0238187    
0.664786   0.964584    -0.0353012    0.0113606    -0.0239406    
0.665086   0.964671    -0.0353913    0.0113301    -0.0240612    
0.665385   0.965    -0.0355058    0.0112872    -0.0242186    
0.665685   0.96528    -0.0356114    0.0112455    -0.0243659    
0.665984   0.965624    -0.0357158    0.0111973    -0.0245185    
0.666284   0.96581    -0.035826    0.0111487    -0.0246773    
0.666583   0.966247    -0.0359354    0.0111008    -0.0248346    
0.666883   0.96652    -0.0360374    0.0110517    -0.0249858    
0.667182   0.966726    -0.0361412    0.010998    -0.0251431    
0.667481   0.966924    -0.0362501    0.0109644    -0.0252857    
0.667781   0.967067    -0.0363245    0.0109265    -0.025398    
0.66808   0.967273    -0.036427    0.0108976    -0.0255294    
0.66838   0.967415    -0.0365369    0.010854    -0.0256829    
0.668679   0.967628    -0.036648    0.0108018    -0.0258462    
0.668979   0.967789    -0.0367675    0.0107512    -0.0260162    
0.669278   0.967976    -0.0368588    0.0107095    -0.0261493    
0.669578   0.96819    -0.0369613    0.0106709    -0.0262904    
0.669877   0.968557    -0.0370564    0.0106304    -0.0264261    
0.670177   0.96876    -0.0371647    0.0105987    -0.026566    
0.670476   0.968986    -0.0372574    0.0105641    -0.0266933    
0.670775   0.969141    -0.0373607    0.010525    -0.0268357    
0.671075   0.969303    -0.0374634    0.010483    -0.0269804    
0.671374   0.969497    -0.0375633    0.0104473    -0.0271161    
0.671674   0.969739    -0.0376651    0.0104072    -0.0272579    
0.671973   0.96986    -0.0377769    0.0103772    -0.0273998    
0.672273   0.97    -0.0378838    0.0103476    -0.0275362    
0.672572   0.970154    -0.0380006    0.0103159    -0.0276847    
0.672872   0.970259    -0.0380933    0.0102806    -0.0278127    
0.673171   0.970512    -0.0381823    0.0102413    -0.027941    
0.67347   0.970695    -0.0382628    0.0101886    -0.0280743    
0.67377   0.970951    -0.0383575    0.0101402    -0.0282173    
0.674069   0.97118    -0.0384376    0.0101035    -0.0283341    
0.674369   0.971412    -0.0385401    0.0100563    -0.0284839    
0.674668   0.971551    -0.0386369    0.0100226    -0.0286143    
0.674968   0.971801    -0.0387239    0.00997567    -0.0287483    
0.675267   0.972001    -0.0388322    0.00994349    -0.0288887    
0.675567   0.972375    -0.0389445    0.00991821    -0.0290263    
0.675866   0.972586    -0.0390506    0.00988674    -0.0291638    
0.676166   0.972749    -0.0391326    0.00984669    -0.0292859    
0.676465   0.972918    -0.0392382    0.0098176    -0.0294206    
0.676764   0.973055    -0.0393362    0.00978994    -0.0295463    
0.677064   0.97317    -0.0394497    0.00975037    -0.0296993    
0.677363   0.973356    -0.0395539    0.00972128    -0.0298326    
0.677663   0.973481    -0.0396614    0.00968671    -0.0299747    
0.677962   0.973601    -0.0397587    0.00966311    -0.0300956    
0.678262   0.973735    -0.0398457    0.00962806    -0.0302176    
0.678561   0.973912    -0.0399544    0.00958538    -0.030369    
0.678861   0.974026    -0.0400677    0.00954771    -0.03052    
0.67916   0.974288    -0.0401459    0.00950217    -0.0306437    
0.67946   0.974483    -0.0402391    0.00945282    -0.0307863    
0.679759   0.974588    -0.0403385    0.00942063    -0.0309179    
0.680058   0.974735    -0.0404487    0.00939512    -0.0310535    
0.680358   0.974887    -0.0405481    0.00935531    -0.0311928    
0.680657   0.97507    -0.0406523    0.00931787    -0.0313344    
0.680957   0.975231    -0.0407701    0.00928545    -0.0314846    
0.681256   0.975413    -0.0408809    0.00924206    -0.0316389    
0.681556   0.975507    -0.0409791    0.00920177    -0.0317774    
0.681855   0.975693    -0.0410733    0.00916362    -0.0319097    
0.682155   0.975894    -0.041163    0.00912142    -0.0320415    
0.682454   0.976029    -0.0412676    0.00908518    -0.0321825    
0.682754   0.976217    -0.0413527    0.00904942    -0.0323033    
0.683053   0.976346    -0.0414619    0.00901246    -0.0324495    
0.683352   0.976479    -0.0415688    0.00898004    -0.0325887    
0.683652   0.976631    -0.0416787    0.00893998    -0.0327387    
0.683951   0.976759    -0.0417764    0.00890994    -0.0328665    
0.684251   0.976892    -0.041889    0.00887179    -0.0330172    
0.68455   0.977006    -0.0419979    0.00883842    -0.0331595    
0.68485   0.977125    -0.0420887    0.00880814    -0.0332806    
0.685149   0.977273    -0.0421865    0.00878429    -0.0334022    
0.685449   0.977355    -0.0422878    0.00874972    -0.0335381    
0.685748   0.977446    -0.0423849    0.00871658    -0.0336683    
0.686048   0.977557    -0.0425005    0.00868225    -0.0338182    
0.686347   0.977761    -0.0426106    0.00864434    -0.0339663    
0.686646   0.977906    -0.0427024    0.00860739    -0.034095    
0.686946   0.978043    -0.0428138    0.00858116    -0.0342326    
0.687245   0.978177    -0.0429134    0.00854468    -0.0343688    
0.687545   0.978333    -0.0430272    0.00850439    -0.0345228    
0.687844   0.978461    -0.0431385    0.00846577    -0.0346727    
0.688144   0.978555    -0.0432634    0.00844121    -0.0348222    
0.688443   0.978667    -0.0433724    0.00839496    -0.0349774    
0.688743   0.978845    -0.0434828    0.00837088    -0.0351119    
0.689042   0.978989    -0.0435936    0.00832677    -0.0352669    
0.689342   0.979077    -0.0436833    0.0082891    -0.0353942    
0.689641   0.979194    -0.0437975    0.00825214    -0.0355453    
0.68994   0.97935    -0.0439124    0.00822544    -0.035687    
0.69024   0.979641    -0.0440233    0.00819659    -0.0358267    
0.690539   0.979779    -0.0441034    0.0081718    -0.0359316    
0.690839   0.979888    -0.0442131    0.00813246    -0.0360806    
0.691138   0.979984    -0.0443461    0.00811338    -0.0362327    
0.691438   0.980081    -0.0444369    0.00809121    -0.0363457    
0.691737   0.980229    -0.0445261    0.00805593    -0.0364702    
0.692037   0.980365    -0.0446224    0.00802493    -0.0365975    
0.692336   0.980483    -0.0447259    0.00798965    -0.0367362    
0.692636   0.980593    -0.0448146    0.00796318    -0.0368514    
0.692935   0.98072    -0.0449073    0.00793123    -0.0369761    
0.693234   0.980878    -0.0450175    0.0079    -0.0371175    
0.693534   0.981044    -0.0451109    0.00786543    -0.0372455    
0.693833   0.981233    -0.0452154    0.00783396    -0.0373814    
0.694133   0.981337    -0.0453148    0.00780916    -0.0375056    
0.694432   0.981567    -0.0454395    0.00777411    -0.0376654    
0.694732   0.981729    -0.0455525    0.00773311    -0.0378194    
0.695031   0.981874    -0.0456443    0.00769925    -0.037945    
0.695331   0.98196    -0.0457301    0.00766492    -0.0380652    
0.69563   0.982095    -0.0458236    0.00762343    -0.0382001    
0.69593   0.982196    -0.0458961    0.00759578    -0.0383003    
0.696229   0.982231    -0.0459826    0.00757337    -0.0384092    
0.696528   0.982359    -0.0460846    0.00754333    -0.0385413    
0.696828   0.982493    -0.0461977    0.00751519    -0.0386825    
0.697127   0.982621    -0.046299    0.00748968    -0.0388093    
0.697427   0.982706    -0.046402    0.00746655    -0.0389354    
0.697726   0.982818    -0.0465128    0.00744581    -0.039067    
0.698026   0.982956    -0.0465968    0.00740933    -0.0391874    
0.698325   0.983036    -0.046695    0.00737977    -0.0393152    
0.698625   0.983094    -0.0467837    0.0073595    -0.0394242    
0.698924   0.983206    -0.0468726    0.00733447    -0.0395381    
0.699224   0.983288    -0.0469944    0.00731373    -0.0396807    
0.699523   0.983434    -0.047096    0.0072782    -0.0398178    
0.699822   0.983511    -0.0472097    0.00725484    -0.0399549    
0.700122   0.9836    -0.0472922    0.00722361    -0.0400686    
0.700421   0.983707    -0.0473881    0.00720143    -0.0401866    
0.700721   0.983812    -0.0474796    0.00716734    -0.0403123    
0.70102   0.98392    -0.0475798    0.00713873    -0.040441    
0.70132   0.984002    -0.0476737    0.00710797    -0.0405657    
0.701619   0.984125    -0.0477729    0.00707364    -0.0406992    
0.701919   0.984196    -0.0478747    0.00704813    -0.0408266    
0.702218   0.984264    -0.0479691    0.00701737    -0.0409517    
0.702518   0.984416    -0.0480819    0.00698376    -0.0410981    
0.702817   0.984517    -0.0481951    0.00695372    -0.0412414    
0.703116   0.984605    -0.0482898    0.00691843    -0.0413713    
0.703416   0.984695    -0.0483871    0.00688696    -0.0415001    
0.703715   0.984812    -0.048496    0.0068562    -0.0416398    
0.704015   0.984866    -0.0485935    0.00683546    -0.0417581    
0.704314   0.984929    -0.0487111    0.00681496    -0.0418961    
0.704614   0.98502    -0.0488071    0.00678396    -0.0420232    
0.704913   0.98506    -0.048903    0.00677276    -0.0421302    
0.705213   0.985106    -0.0489738    0.00675297    -0.0422208    
0.705512   0.985193    -0.0490742    0.00672483    -0.0423493    
0.705812   0.985279    -0.049165    0.00670075    -0.0424643    
0.706111   0.98537    -0.049257    0.00667095    -0.0425861    
0.70641   0.985444    -0.0493338    0.00664186    -0.0426919    
0.70671   0.985537    -0.0494201    0.00660634    -0.0428138    
0.707009   0.985649    -0.0495172    0.00657153    -0.0429456    
0.707309   0.985721    -0.0495958    0.00654769    -0.0430481    
0.707608   0.985793    -0.0496926    0.00652313    -0.0431695    
0.707908   0.985934    -0.0497878    0.00648546    -0.0433023    
0.708207   0.986053    -0.049875    0.00645161    -0.0434234    
0.708507   0.986168    -0.049958    0.00641918    -0.0435388    
0.708806   0.986249    -0.0500448    0.006387    -0.0436578    
0.709105   0.986333    -0.0501289    0.00635862    -0.0437703    
0.709405   0.986401    -0.0502224    0.00633311    -0.0438893    
0.709704   0.986482    -0.0503306    0.00630832    -0.0440223    
0.710004   0.986575    -0.0504305    0.00627708    -0.0441535    
0.710303   0.986662    -0.050544    0.00625372    -0.0442903    
0.710603   0.986747    -0.0506306    0.00622749    -0.0444031    
0.710902   0.986809    -0.05073    0.00619841    -0.0445316    
0.711202   0.986892    -0.0508363    0.00617099    -0.0446653    
0.711501   0.986981    -0.0509291    0.00614643    -0.0447826    
0.711801   0.987045    -0.0510285    0.00612664    -0.0449018    
0.7121   0.987096    -0.051132    0.00610065    -0.0450313    
0.712399   0.987217    -0.0512252    0.00606251    -0.0451627    
0.712699   0.987303    -0.0513155    0.00603175    -0.0452838    
0.712998   0.987361    -0.0514057    0.00601029    -0.0453954    
0.713298   0.987454    -0.051496    0.00598025    -0.0455158    
0.713597   0.987542    -0.0515916    0.00594902    -0.0456426    
0.713897   0.987603    -0.0517101    0.00592995    -0.0457802    
0.714196   0.987672    -0.0517955    0.00590515    -0.0458903    
0.714496   0.987738    -0.0519052    0.00587583    -0.0460293    
0.714795   0.987827    -0.0519793    0.00584722    -0.0461321    
0.715095   0.987909    -0.0520737    0.00581503    -0.0462587    
0.715394   0.988017    -0.0521696    0.0057838    -0.0463858    
0.715693   0.988081    -0.0522513    0.00575686    -0.0464945    
0.715993   0.988163    -0.0523486    0.00573349    -0.0466151    
0.716292   0.988212    -0.0524185    0.00571513    -0.0467033    
0.716592   0.988283    -0.0524991    0.00568843    -0.0468106    
0.716891   0.988335    -0.0526023    0.00567532    -0.046927    
0.717191   0.988395    -0.0527036    0.00565386    -0.0470498    
0.71749   0.988444    -0.0528018    0.00563455    -0.0471673    
0.71779   0.988533    -0.0528708    0.00561166    -0.0472591    
0.718089   0.98861    -0.0529673    0.00558138    -0.0473859    
0.718389   0.988659    -0.0530646    0.00555849    -0.0475061    
0.718688   0.988721    -0.0531681    0.00553179    -0.0476363    
0.718987   0.988784    -0.0532546    0.005512    -0.0477426    
0.719287   0.988855    -0.0533421    0.00549197    -0.0478501    
0.719586   0.988923    -0.0534348    0.00547171    -0.0479631    
0.719886   0.988985    -0.0535274    0.00545144    -0.0480759    
0.720185   0.989058    -0.0535963    0.00541902    -0.0481772    
0.720485   0.989096    -0.0536873    0.00539994    -0.0482874    
0.720784   0.989192    -0.0537927    0.005373    -0.0484197    
0.721084   0.989262    -0.053889    0.00535274    -0.0485363    
0.721383   0.989392    -0.0539834    0.00532603    -0.0486574    
0.721683   0.989473    -0.0540729    0.00529933    -0.0487735    
0.721982   0.989538    -0.0541821    0.00527763    -0.0489044    
0.722281   0.989577    -0.0542579    0.0052588    -0.0489991    
0.722581   0.989662    -0.0543542    0.00523663    -0.0491176    
0.72288   0.989714    -0.0544593    0.00521421    -0.0492451    
0.72318   0.989784    -0.0545511    0.00519133    -0.0493598    
0.723479   0.989843    -0.0546327    0.00516558    -0.0494671    
0.723779   0.989886    -0.0547297    0.00514555    -0.0495842    
0.724078   0.98998    -0.0548177    0.00511885    -0.0496988    
0.724378   0.990048    -0.0549059    0.00509501    -0.0498109    
0.724677   0.990134    -0.0550129    0.00506973    -0.0499432    
0.724977   0.990181    -0.055109    0.00504684    -0.0500622    
0.725276   0.990251    -0.0552025    0.00502443    -0.0501781    
0.725575   0.990304    -0.0552995    0.0050025    -0.050297    
0.725875   0.990364    -0.0553842    0.00497389    -0.0504103    
0.726174   0.990413    -0.0554636    0.00494957    -0.050514    
0.726474   0.990467    -0.0555406    0.00492716    -0.0506134    
0.726773   0.990509    -0.0556362    0.00490713    -0.050729    
0.727073   0.99054    -0.0557306    0.00489497    -0.0508356    
0.727372   0.99059    -0.0558231    0.00487089    -0.0509522    
0.727672   0.990642    -0.0559006    0.00484395    -0.0510566    
0.727971   0.990742    -0.0559998    0.00481105    -0.0511887    
0.728271   0.990785    -0.0560827    0.00478864    -0.0512941    
0.72857   0.99084    -0.0561635    0.00476551    -0.051398    
0.728869   0.990871    -0.0562556    0.00474811    -0.0515075    
0.729169   0.99091    -0.0563633    0.00472975    -0.0516336    
0.729468   0.990954    -0.0564647    0.00471044    -0.0517542    
0.729768   0.991037    -0.0565488    0.00469112    -0.0518577    
0.730067   0.991089    -0.0566306    0.00467229    -0.0519583    
0.730367   0.991157    -0.0567219    0.00464916    -0.0520728    
0.730666   0.991212    -0.0568018    0.00463128    -0.0521705    
0.730966   0.991278    -0.0568881    0.00461292    -0.0522752    
0.731265   0.991305    -0.0569849    0.00460315    -0.0523818    
0.731565   0.991341    -0.0570843    0.00458384    -0.0525005    
0.731864   0.991434    -0.057184    0.00456572    -0.0526183    
0.732163   0.99152    -0.057266    0.00453186    -0.0527341    
0.732463   0.991566    -0.0573769    0.00450802    -0.0528688    
0.732762   0.991633    -0.0574646    0.00447154    -0.0529931    
0.733062   0.991687    -0.0575583    0.00445414    -0.0531042    
0.733361   0.991728    -0.0576499    0.00443125    -0.0532186    
0.733661   0.991763    -0.0577331    0.00440931    -0.0533237    
0.73396   0.991826    -0.0578213    0.00438857    -0.0534327    
0.73426   0.991858    -0.0579231    0.00437045    -0.0535526    
0.734559   0.99191    -0.0580056    0.00435543    -0.0536501    
0.734859   0.991971    -0.0581081    0.00433207    -0.053776    
0.735158   0.99201    -0.0581977    0.00431561    -0.0538821    
0.735457   0.992085    -0.0582867    0.00429225    -0.0539944    
0.735757   0.99211    -0.0583749    0.00427794    -0.0540969    
0.736056   0.992151    -0.0584671    0.00425696    -0.0542102    
0.736356   0.992177    -0.0585713    0.00424552    -0.0543258    
0.736655   0.992225    -0.0586703    0.00422406    -0.0544462    
0.736955   0.992273    -0.0587566    0.00420928    -0.0545473    
0.737254   0.992324    -0.0588422    0.00419164    -0.0546505    
0.737554   0.992396    -0.0589166    0.00416255    -0.054754    
0.737853   0.992439    -0.0590093    0.00414705    -0.0548623    
0.738153   0.992492    -0.0590949    0.00412583    -0.0549691    
0.738452   0.992539    -0.0591762    0.00410295    -0.0550733    
0.738751   0.992554    -0.0592473    0.00409126    -0.055156    
0.739051   0.992631    -0.0593197    0.00408268    -0.0552371    
0.73935   0.992684    -0.0593963    0.00406027    -0.055336    
0.73965   0.992731    -0.0594811    0.0040381    -0.055443    
0.739949   0.992766    -0.0595617    0.00401902    -0.0555427    
0.740249   0.992812    -0.059643    0.00400186    -0.0556412    
0.740548   0.992855    -0.0597181    0.00398088    -0.0557373    
0.740848   0.992906    -0.0598116    0.00396132    -0.0558503    
0.741147   0.992925    -0.0598807    0.0039494    -0.0559313    
0.741446   0.992966    -0.0599639    0.00393128    -0.0560327    
0.741746   0.992988    -0.0600564    0.00391984    -0.0561366    
0.742045   0.99302    -0.0601385    0.00390363    -0.0562348    
0.742345   0.993091    -0.0602288    0.00387597    -0.0563529    
0.742644   0.993118    -0.0603225    0.0038569    -0.0564656    
0.742944   0.99317    -0.0603926    0.00383878    -0.0565538    
0.743243   0.993208    -0.060467    0.00381875    -0.0566483    
0.743543   0.993292    -0.0605578    0.00379658    -0.0567613    
0.743842   0.993369    -0.0606587    0.00378132    -0.0568774    
0.744142   0.993414    -0.0607293    0.00375938    -0.0569699    
0.744441   0.993444    -0.0607994    0.00374413    -0.0570552    
0.74474   0.993494    -0.0608764    0.00372481    -0.0571516    
0.74504   0.993518    -0.0609596    0.00371504    -0.0572445    
0.745339   0.99354    -0.0610254    0.00370264    -0.0573227    
0.745639   0.993577    -0.0611191    0.00368452    -0.0574346    
0.745938   0.993628    -0.0611937    0.00366449    -0.0575292    
0.746238   0.993663    -0.0612836    0.00364828    -0.0576353    
0.746537   0.993698    -0.0613527    0.00363016    -0.0577226    
0.746837   0.993751    -0.0614462    0.00360703    -0.0578392    
0.747136   0.993788    -0.0615206    0.00358868    -0.0579319    
0.747436   0.993823    -0.0616102    0.00357175    -0.0580385    
0.747735   0.993852    -0.0616901    0.00355554    -0.0581346    
0.748034   0.9939    -0.0617738    0.00353169    -0.0582421    
0.748334   0.993942    -0.0618539    0.00351048    -0.0583434    
0.748633   0.994    -0.0619202    0.00348949    -0.0584307    
0.748933   0.994044    -0.0620017    0.00347185    -0.0585299    
0.749232   0.99409    -0.0620718    0.00345349    -0.0586183    
0.749532   0.994118    -0.0621557    0.00344181    -0.0587139    
0.749831   0.994139    -0.0622151    0.0034256    -0.0587895    
0.750131   0.994189    -0.0622692    0.00339842    -0.0588708    
0.75043   0.994206    -0.0623553    0.00338697    -0.0589683    
0.75073   0.994252    -0.0624306    0.00336766    -0.059063    
0.751029   0.994269    -0.0624926    0.00335813    -0.0591345    
0.751328   0.994306    -0.062551    0.0033443    -0.0592067    
0.751628   0.99435    -0.0626221    0.00332022    -0.0593019    
0.751927   0.994403    -0.0626929    0.0033021    -0.0593908    
0.752227   0.99446    -0.0627708    0.00328255    -0.0594883    
0.752526   0.994483    -0.0628581    0.00326824    -0.0595899    
0.752826   0.994527    -0.0629258    0.00325131    -0.0596745    
0.753125   0.994569    -0.0630074    0.00322747    -0.0597799    
0.753425   0.994606    -0.063087    0.00320554    -0.0598814    
0.753724   0.994667    -0.063168    0.00318241    -0.0599856    
0.754024   0.994698    -0.063242    0.00316787    -0.0600741    
0.754323   0.994734    -0.0633051    0.00314927    -0.0601559    
0.754622   0.994774    -0.0633757    0.00312829    -0.0602474    
0.754922   0.994789    -0.063452    0.00311971    -0.0603323    
0.755221   0.99482    -0.0635357    0.00310802    -0.0604277    
0.755521   0.994883    -0.0635996    0.00309467    -0.0605049    
0.75582   0.994914    -0.0636711    0.00308108    -0.06059    
0.75612   0.994926    -0.0637505    0.00307155    -0.060679    
0.756419   0.994959    -0.0638137    0.00305367    -0.06076    
0.756719   0.994987    -0.0638719    0.00303841    -0.0608335    
0.757018   0.995009    -0.0639291    0.00302315    -0.0609059    
0.757318   0.995035    -0.0639784    0.0030117    -0.0609667    
0.757617   0.995072    -0.0640626    0.0029943    -0.0610683    
0.757916   0.995095    -0.0641229    0.00298166    -0.0611413    
0.758216   0.995117    -0.0641835    0.00296736    -0.0612161    
0.758515   0.995138    -0.0642567    0.00295591    -0.0613008    
0.758815   0.995166    -0.0643239    0.00294065    -0.0613832    
0.759114   0.995183    -0.0644035    0.00292921    -0.0614743    
0.759414   0.995213    -0.064471    0.00291181    -0.0615592    
0.759713   0.995236    -0.0645413    0.00289464    -0.0616467    
0.760013   0.995266    -0.0646083    0.00287557    -0.0617328    
0.760312   0.995283    -0.0646789    0.00286126    -0.0618176    
0.760612   0.995331    -0.0647523    0.00283885    -0.0619135    
0.760911   0.99535    -0.0648251    0.00282669    -0.0619984    
0.76121   0.995368    -0.0649204    0.00281429    -0.0621061    
0.76151   0.995388    -0.0649843    0.00280142    -0.0621829    
0.761809   0.995404    -0.0650532    0.00279188    -0.0622613    
0.762109   0.995438    -0.0651314    0.0027802    -0.0623512    
0.762408   0.995459    -0.0651965    0.0027678    -0.0624287    
0.762708   0.995487    -0.0652823    0.00275469    -0.0625277    
0.763007   0.995504    -0.0653756    0.0027442    -0.0626314    
0.763307   0.995537    -0.0654306    0.00272775    -0.0627029    
0.763606   0.995565    -0.0655096    0.00271058    -0.062799    
0.763906   0.995596    -0.0655715    0.00269771    -0.0628738    
0.764205   0.995619    -0.0656271    0.00268435    -0.0629427    
0.764504   0.995646    -0.0656812    0.00267148    -0.0630097    
0.764804   0.995669    -0.0657513    0.0026598    -0.0630915    
0.765103   0.995687    -0.0658324    0.00264645    -0.0631859    
0.765403   0.99571    -0.0658965    0.00263572    -0.0632608    
0.765702   0.995737    -0.0659685    0.00262403    -0.0633445    
0.766002   0.995783    -0.0660148    0.00259876    -0.063416    
0.766301   0.99582    -0.0660954    0.00258136    -0.063514    
0.766601   0.995854    -0.0661585    0.00256729    -0.0635912    
0.7669   0.995875    -0.0662196    0.00255394    -0.0636656    
0.7672   0.995899    -0.0662909    0.00254226    -0.0637486    
0.767499   0.995931    -0.0663576    0.00252843    -0.0638292    
0.767798   0.995958    -0.066433    0.00251698    -0.063916    
0.768098   0.995982    -0.0665009    0.00250554    -0.0639954    
0.768397   0.996023    -0.0665669    0.00249004    -0.0640769    
0.768697   0.996058    -0.0666258    0.00247383    -0.064152    
0.768996   0.996065    -0.0666773    0.00247002    -0.0642073    
0.769296   0.99609    -0.0667589    0.00246048    -0.0642984    
0.769595   0.996109    -0.0668261    0.0024488    -0.0643773    
0.769895   0.996132    -0.0668838    0.00243545    -0.0644484    
0.770194   0.99616    -0.0669608    0.00242734    -0.0645335    
0.770494   0.996182    -0.0670214    0.0024159    -0.0646055    
0.770793   0.99621    -0.0670919    0.00239873    -0.0646932    
0.771092   0.996224    -0.0671334    0.00239015    -0.0647433    
0.771392   0.996247    -0.0671828    0.0023787    -0.0648041    
0.771691   0.996265    -0.06724    0.0023663    -0.0648737    
0.771991   0.996289    -0.0673063    0.00235105    -0.0649552    
0.77229   0.996305    -0.0673711    0.00234151    -0.0650296    
0.77259   0.996324    -0.0674257    0.00233388    -0.0650918    
0.772889   0.996356    -0.0674932    0.00231671    -0.0651765    
0.773189   0.996379    -0.0675621    0.00230432    -0.0652578    
0.773488   0.996405    -0.0676403    0.00229192    -0.0653484    
0.773787   0.996411    -0.0676899    0.00228906    -0.0654008    
0.774087   0.996419    -0.0677552    0.00228262    -0.0654726    
0.774386   0.996442    -0.0678186    0.00226831    -0.0655503    
0.774686   0.99646    -0.0678828    0.00225854    -0.0656242    
0.774985   0.996484    -0.0679369    0.00224519    -0.0656917    
0.775285   0.996508    -0.0680003    0.00223184    -0.0657685    
0.775584   0.996529    -0.068069    0.00221562    -0.0658534    
0.775884   0.996555    -0.0681195    0.00220227    -0.0659173    
0.776183   0.99657    -0.068182    0.00219464    -0.0659873    
0.776483   0.996584    -0.0682425    0.00218701    -0.0660555    
0.776782   0.996611    -0.0682955    0.00217533    -0.0661201    
0.777081   0.996628    -0.0683548    0.00216389    -0.066191    
0.777381   0.996659    -0.0684109    0.00214744    -0.0662634    
0.77768   0.996679    -0.0684769    0.00213861    -0.0663383    
0.77798   0.996695    -0.0685341    0.00212622    -0.0664079    
0.778279   0.996715    -0.0685887    0.00211382    -0.0664749    
0.778579   0.996737    -0.0686457    0.00209951    -0.0665462    
0.778878   0.996752    -0.0686874    0.00208998    -0.0665975    
0.779178   0.99677    -0.0687404    0.00208378    -0.0666566    
0.779477   0.99678    -0.068794    0.00207806    -0.066716    
0.779777   0.996798    -0.0688517    0.00206661    -0.0667851    
0.780076   0.996807    -0.0688906    0.00206089    -0.0668297    
0.780375   0.996831    -0.0689561    0.0020473    -0.0669088    
0.780675   0.99686    -0.0690036    0.00203466    -0.0669689    
0.780974   0.996886    -0.0690634    0.0020175    -0.0670459    
0.781274   0.996919    -0.0691106    0.00199842    -0.0671122    
0.781573   0.996935    -0.0691624    0.00198984    -0.0671725    
0.781873   0.996958    -0.0692267    0.00197721    -0.0672495    
0.782172   0.996996    -0.0692742    0.001966    -0.0673082    
0.782472   0.997008    -0.0693266    0.00195932    -0.0673673    
0.782771   0.997021    -0.069387    0.00195336    -0.0674336    
0.783071   0.997038    -0.0694563    0.00194383    -0.0675125    
0.78337   0.997058    -0.06952    0.00193334    -0.0675867    
0.783669   0.997076    -0.0695651    0.00192618    -0.0676389    
0.783969   0.997096    -0.0696383    0.00191283    -0.0677254    
0.784268   0.997121    -0.0696921    0.0019002    -0.0677919    
0.784568   0.997131    -0.0697644    0.00189638    -0.067868    
0.784867   0.997143    -0.0697958    0.00188875    -0.0679071    
0.785167   0.997155    -0.0698395    0.00188279    -0.0679567    
0.785466   0.997171    -0.0698924    0.00187421    -0.0680182    
0.785766   0.997193    -0.069937    0.00186086    -0.0680761    
0.786065   0.997206    -0.0699894    0.00185323    -0.0681362    
0.786365   0.997218    -0.070056    0.0018456    -0.0682104    
0.786664   0.997259    -0.070092    0.00183296    -0.068259    
0.786963   0.997295    -0.070117    0.00181937    -0.0682976    
0.787263   0.997313    -0.0701761    0.0018096    -0.0683665    
0.787562   0.997329    -0.070231    0.00180006    -0.0684309    
0.787862   0.997341    -0.0702696    0.00179434    -0.0684752    
0.788161   0.997351    -0.0703204    0.00178766    -0.0685327    
0.788461   0.997373    -0.0703576    0.00177431    -0.0685833    
0.78876   0.99739    -0.0704165    0.00176287    -0.0686536    
0.78906   0.997406    -0.0704737    0.00175333    -0.0687203    
0.789359   0.997434    -0.070514    0.00173903    -0.0687749    
0.789659   0.997449    -0.0705569    0.00172758    -0.0688293    
0.789958   0.997466    -0.0705996    0.00171685    -0.0688827    
0.790257   0.997492    -0.0706477    0.00170541    -0.0689423    
0.790557   0.997502    -0.0706928    0.00169969    -0.0689931    
0.790856   0.997527    -0.0707476    0.00168443    -0.0690632    
0.791156   0.997539    -0.0707767    0.0016768    -0.0690999    
0.791455   0.997552    -0.0708346    0.00166726    -0.0691674    
0.791755   0.997563    -0.070857    0.00165868    -0.0691984    
0.792054   0.997576    -0.0708969    0.001652    -0.0692449    
0.792354   0.997598    -0.0709374    0.00164127    -0.0692961    
0.792653   0.997602    -0.0709829    0.00163937    -0.0693436    
0.792953   0.997616    -0.0710266    0.00162888    -0.0693977    
0.793252   0.997626    -0.0710766    0.00162315    -0.0694535    
0.793551   0.997639    -0.0711241    0.00161552    -0.0695086    
0.793851   0.997651    -0.0711668    0.00160599    -0.0695608    
0.79415   0.997666    -0.0712171    0.0015955    -0.0696216    
0.79445   0.997676    -0.0712593    0.00158691    -0.0696723    
0.794749   0.997684    -0.0712917    0.00158215    -0.0697095    
0.795049   0.997695    -0.0713456    0.00157547    -0.0697701    
0.795348   0.997712    -0.071362    0.00156689    -0.0697951    
0.795648   0.997719    -0.0714149    0.00156212    -0.0698528    
